39.519937, 26.459014
39.619862, 26.347145
39.719784, 26.235272
39.819704, 26.123397
39.919623, 26.011521
40.019541, 25.899644
40.119459, 25.787767
40.219377, 25.675890
40.319177, 25.563909
40.416827, 25.450057
40.510672, 25.333043
40.602456, 25.214404
40.692396, 25.094361
40.780682, 24.973095
40.867801, 24.850988
40.954178, 24.728355
41.040111, 24.605409
41.125788, 24.482286
41.211320, 24.359061
41.296773, 24.235782
41.382183, 24.112473
41.467569, 23.989147
41.552942, 23.865813
41.638309, 23.742474
41.723672, 23.619132
41.808904, 23.495700
41.891771, 23.370676
41.970470, 23.242984
42.046926, 23.113933
42.121376, 22.983715
42.194035, 22.852488
42.265396, 22.720551
42.334431, 22.587385
42.401840, 22.453385
42.468348, 22.318936
42.533995, 22.184064
42.599021, 22.048891
42.663649, 21.913528
42.728037, 21.778051
42.792251, 21.642490
42.854535, 21.506038
42.910788, 21.367008
42.958350, 21.224770
42.998506, 21.080257
43.033252, 20.934344
43.063314, 20.787392
43.089888, 20.639767
43.114186, 20.491749
43.137102, 20.343510
43.159212, 20.195149
43.180865, 20.046720
43.202265, 19.898254
43.223527, 19.749769
43.244713, 19.601273
43.265859, 19.452771
43.286984, 19.304266
43.308097, 19.155759
43.329204, 19.007251
43.350308, 18.858743
43.371410, 18.710235
43.392512, 18.561727
43.413613, 18.413218
43.434674, 18.264704
43.453714, 18.115922
43.466277, 17.966470
43.469073, 17.816527
43.460203, 17.666829
43.440615, 17.518137
43.413284, 17.370660
43.379875, 17.224436
43.342007, 17.079299
43.301263, 16.934940
43.258783, 16.791081
43.215296, 16.647523
43.171239, 16.504139
43.126868, 16.360852
43.082323, 16.217619
43.037686, 16.074415
42.992998, 15.931226
42.948284, 15.788045
42.903555, 15.644869
42.858820, 15.501696
42.814080, 15.358523
42.769338, 15.215351
42.724595, 15.072180
42.679851, 14.929009
42.635108, 14.785838
42.590364, 14.642666
42.545620, 14.499495
42.500875, 14.356324
42.456131, 14.213153
42.411387, 14.069982
42.366643, 13.926811
42.321528, 13.783757
42.272870, 13.641879
42.216594, 13.502862
42.150642, 13.368179
42.073453, 13.239624
41.984448, 13.118945
41.886185, 13.005648
41.781723, 12.898022
41.672915, 12.794777
41.563512, 12.692160
41.457592, 12.585963
41.355691, 12.475898
41.256820, 12.363100
41.160833, 12.247838
41.067273, 12.130594
40.975392, 12.012029
40.884566, 11.892654
40.794368, 11.772803
40.704530, 11.652681
40.614894, 11.532409
40.525370, 11.412054
40.435906, 11.291653
40.346475, 11.171228
40.257062, 11.050791
40.167657, 10.930346
40.078258, 10.809898
39.988861, 10.689448
39.899466, 10.568997
39.810071, 10.448546
39.720677, 10.328094
39.631282, 10.207642
39.541888, 10.087190
39.452494, 9.966738
39.363100, 9.846286
39.273706, 9.725834
39.184312, 9.605381
39.094918, 9.484929
39.005524, 9.364477
38.916130, 9.244025
38.826610, 9.123667
38.734824, 9.005037
38.638309, 8.890222
38.538634, 8.778132
38.436765, 8.668031
38.332861, 8.559849
38.227491, 8.453093
38.120646, 8.347815
38.010102, 8.246446
37.895467, 8.149715
37.778530, 8.055773
37.659638, 7.964319
37.537980, 7.876591
37.411677, 7.795726
37.280635, 7.722768
37.146531, 7.655582
37.010307, 7.592801
36.872414, 7.533770
36.733420, 7.477376
36.593759, 7.422653
36.453710, 7.368931
36.313441, 7.315784
36.173049, 7.262962
36.032590, 7.210319
35.892081, 7.157811
35.750856, 7.107271
35.608345, 7.060474
35.465298, 7.015339
35.321730, 6.971887
35.177728, 6.929894
35.033434, 6.888915
34.888961, 6.848576
34.744381, 6.808616
34.599741, 6.768876
34.455068, 6.729259
34.310375, 6.689709
34.165673, 6.650196
34.020966, 6.610703
33.876255, 6.571221
33.731344, 6.532486
33.585310, 6.498281
33.437533, 6.472705
33.288293, 6.458026
33.138354, 6.454925
32.988484, 6.460807
32.839023, 6.473389
32.690093, 6.491236
32.541629, 6.512630
32.393497, 6.536221
32.245575, 6.561104
32.097780, 6.586726
31.950056, 6.612760
31.802373, 6.639021
31.654712, 6.665406
31.507062, 6.691856
31.359419, 6.718342
31.211779, 6.744847
31.064141, 6.771361
30.916504, 6.797881
30.768868, 6.824404
30.621239, 6.850967
30.473989, 6.879534
30.328133, 6.914462
30.184372, 6.957226
30.042389, 7.005591
29.901925, 7.058205
29.762872, 7.114449
29.624868, 7.173224
29.487553, 7.233595
29.350660, 7.294915
29.214012, 7.356780
29.077504, 7.418953
28.941072, 7.481294
28.804846, 7.544081
28.670257, 7.610284
28.538989, 7.682844
28.410447, 7.760145
28.283903, 7.840678
28.159271, 7.924142
28.036101, 8.009751
27.913902, 8.096741
27.792300, 8.184563
27.671048, 8.272869
27.549994, 8.361447
27.429052, 8.450176
27.308170, 8.538988
27.187321, 8.627845
27.066490, 8.716726
26.945668, 8.805619
26.824851, 8.894520
26.704037, 8.983424
26.583224, 9.072329
26.462411, 9.161236
26.341600, 9.250144
26.220788, 9.339051
26.099976, 9.427959
25.979165, 9.516867
25.858354, 9.605774
25.737542, 9.694682
25.616731, 9.783590
25.495919, 9.872498
25.375108, 9.961406
25.254297, 10.050314
25.133485, 10.139221
25.012674, 10.228129
24.891862, 10.317037
24.771075, 10.405977
24.651461, 10.496484
24.533405, 10.589019
24.415994, 10.682370
24.299358, 10.776689
24.183349, 10.871777
24.067765, 10.967382
23.952444, 11.063304
23.837279, 11.159413
23.722202, 11.255629
23.607176, 11.351904
23.492177, 11.448212
23.377193, 11.544538
23.262217, 11.640873
23.147245, 11.737214
23.032275, 11.833557
22.917307, 11.929901
22.802339, 12.026246
22.687372, 12.122592
22.572404, 12.218938
22.457437, 12.315284
22.342470, 12.411630
22.227503, 12.507976
22.112536, 12.604322
21.997569, 12.700668
21.882602, 12.797014
21.767635, 12.893360
21.652668, 12.989707
21.537700, 13.086053
21.422733, 13.182399
21.307766, 13.278745
21.192799, 13.375091
21.077832, 13.471437
20.962865, 13.567783
20.847898, 13.664129
20.732931, 13.760475
20.617964, 13.856821
20.502997, 13.953168
20.388030, 14.049514
20.273063, 14.145860
20.158096, 14.242206
20.043128, 14.338552
19.928257, 14.435012
19.813415, 14.531507
19.698605, 14.628040
19.583826, 14.724610
19.469068, 14.821206
19.354325, 14.917819
19.239591, 15.014441
19.124861, 15.111070
19.010134, 15.207702
18.895408, 15.304336
18.780684, 15.400970
18.665960, 15.497605
18.551236, 15.594241
18.436512, 15.690877
18.321788, 15.787512
18.207065, 15.884148
18.092341, 15.980784
17.977617, 16.077420
17.862894, 16.174056
17.748170, 16.270692
17.633446, 16.367327
17.518723, 16.463963
17.403999, 16.560599
17.289275, 16.657235
17.174552, 16.753871
17.059828, 16.850507
16.945105, 16.947143
16.830381, 17.043778
16.715657, 17.140414
16.600934, 17.237050
16.486210, 17.333686
16.371486, 17.430322
16.256763, 17.526958
16.142039, 17.623594
16.027315, 17.720229
15.912592, 17.816865
15.797868, 17.913501
15.683145, 18.010137
15.568421, 18.106773
15.453697, 18.203409
15.338974, 18.300044
15.224250, 18.396680
15.109526, 18.493316
14.994803, 18.589952
14.880079, 18.686588
14.765355, 18.783224
14.650632, 18.879860
14.535908, 18.976495
14.421185, 19.073131
14.306461, 19.169767
14.191737, 19.266403
14.077014, 19.363039
13.962290, 19.459675
13.847566, 19.556311
13.732843, 19.652946
13.618119, 19.749582
13.503395, 19.846218
13.388672, 19.942854
13.273847, 20.039369
13.157215, 20.133681
13.036859, 20.223192
12.914056, 20.309324
12.789576, 20.393014
12.663348, 20.474040
12.534104, 20.550140
12.400435, 20.618149
12.263273, 20.678836
12.123957, 20.734416
11.982995, 20.785682
11.840844, 20.833561
11.697948, 20.879175
11.554614, 20.923391
11.410810, 20.966049
11.265637, 21.003740
11.118560, 21.033114
10.970267, 21.055623
10.821318, 21.073300
10.671923, 21.086709
10.522271, 21.096897
10.372489, 21.104974
10.222643, 21.111763
10.072765, 21.117801
9.922864, 21.123254
9.772891, 21.125622
9.622976, 21.121026
9.473361, 21.110374
9.324077, 21.095771
9.175189, 21.077563
9.026666, 21.056577
8.878413, 21.033755
8.730337, 21.009808
8.582369, 20.985201
8.434464, 20.960221
8.286660, 20.934649
8.139571, 20.905295
7.993788, 20.870004
7.848928, 20.831081
7.704873, 20.789282
7.561585, 20.744918
7.418867, 20.698749
7.276648, 20.651071
7.135916, 20.599195
6.998117, 20.540000
6.864865, 20.471199
6.736651, 20.393388
6.612579, 20.309110
6.491965, 20.219948
6.374171, 20.127086
6.258319, 20.031808
6.143687, 19.935065
6.029780, 19.837467
5.916290, 19.739386
5.803032, 19.641036
5.689086, 19.543488
5.574111, 19.447151
5.458770, 19.351254
5.342935, 19.255952
5.226226, 19.161728
5.106863, 19.070893
4.985853, 18.982257
4.863795, 18.895071
4.740721, 18.809323
4.616917, 18.724633
4.492645, 18.640630
4.368092, 18.557044
4.243377, 18.473700
4.118571, 18.390494
3.993714, 18.307363
3.868829, 18.224274
3.743929, 18.141207
3.619022, 18.058153
3.494110, 17.975104
3.369195, 17.892060
3.244280, 17.809017
3.119364, 17.725975
2.994448, 17.642933
2.869531, 17.559892
2.744614, 17.476851
2.619698, 17.393810
2.494781, 17.310769
2.369864, 17.227728
2.244947, 17.144687
2.120030, 17.061646
1.995114, 16.978605
1.870197, 16.895564
1.745280, 16.812523
1.620363, 16.729482
1.495447, 16.646441
1.370530, 16.563400
1.245613, 16.480359
1.120696, 16.397319
0.995779, 16.314278
0.870863, 16.231237
0.745946, 16.148196
0.621029, 16.065155
0.496112, 15.982114
0.371196, 15.899073
0.246279, 15.816032
0.121362, 15.732991
-0.003555, 15.649950
-0.128472, 15.566909
-0.253388, 15.483868
-0.378305, 15.400827
-0.503222, 15.317786
-0.628139, 15.234745
-0.753055, 15.151704
-0.877972, 15.068663
-1.002889, 14.985622
-1.127806, 14.902581
-1.252722, 14.819541
-1.377639, 14.736500
-1.502556, 14.653459
-1.627473, 14.570418
-1.752390, 14.487377
-1.877306, 14.404336
-2.002223, 14.321295
-2.127140, 14.238254
-2.252057, 14.155213
-2.376973, 14.072172
-2.501890, 13.989131
-2.626807, 13.906090
-2.751724, 13.823049
-2.876641, 13.740008
-3.001557, 13.656967
-3.126474, 13.573926
-3.251391, 13.490885
-3.376308, 13.407844
-3.501224, 13.324803
-3.626141, 13.241763
-3.751058, 13.158722
-3.875975, 13.075681
-4.000892, 12.992640
-4.125808, 12.909599
-4.250725, 12.826558
-4.375642, 12.743517
-4.500559, 12.660476
-4.625475, 12.577435
-4.750392, 12.494394
-4.875309, 12.411353
-5.000226, 12.328312
-5.125143, 12.245271
-5.250059, 12.162230
-5.374888, 12.079058
-5.498110, 11.993534
-5.616964, 11.902064
-5.730009, 11.803498
-5.838164, 11.699577
-5.942538, 11.591855
-6.043571, 11.480990
-6.142154, 11.367938
-6.239149, 11.253518
-6.335179, 11.138288
-6.430649, 11.022592
-6.525802, 10.906636
-6.620779, 10.790535
-6.715660, 10.674356
-6.809451, 10.557299
-6.899390, 10.437262
-6.986458, 10.315119
-7.071682, 10.191684
-7.155040, 10.066979
-7.236987, 9.941343
-7.318009, 9.815108
-7.398331, 9.688426
-7.476562, 9.560444
-7.553821, 9.431871
-7.630320, 9.302845
-7.706111, 9.173401
-7.781395, 9.043662
-7.855198, 8.913078
-7.923859, 8.779735
-7.984223, 8.642444
-8.036929, 8.502023
-8.084026, 8.359616
-8.125096, 8.215365
-8.159607, 8.069395
-8.190593, 7.922633
-8.218834, 7.775317
-8.244982, 7.627615
-8.267856, 7.479372
-8.289087, 7.330883
-8.309138, 7.182229
-8.327438, 7.033353
-8.340421, 6.883931
-8.344190, 6.734006
-8.336713, 6.584233
-8.315887, 6.435742
-8.280474, 6.290042
-8.232560, 6.147936
-8.175963, 6.009040
-8.112893, 5.872955
-8.045109, 5.739152
-7.971942, 5.608224
-7.890847, 5.482070
-7.802407, 5.360934
-7.709118, 5.243481
-7.612127, 5.129065
-7.512215, 5.017186
-7.410362, 4.907070
-7.307318, 4.798066
-7.203576, 4.689725
-7.099438, 4.581766
-6.995079, 4.474020
-6.889648, 4.367328
-6.780773, 4.264158
-6.669456, 4.163619
-6.556631, 4.064775
-6.442325, 3.967646
-6.326930, 3.871815
-6.210830, 3.776837
-6.094281, 3.682412
-5.976221, 3.589890
-5.854273, 3.502576
-5.728587, 3.420718
-5.600628, 3.342452
-5.470777, 3.267368
-5.339446, 3.194900
-5.207142, 3.124221
-5.074248, 3.054658
-4.941009, 2.985757
-4.807575, 2.917235
-4.674032, 2.848925
-4.540429, 2.780731
-4.406794, 2.712601
-4.273209, 2.644373
-4.139636, 2.576122
-3.979372, 2.494175
-3.845890, 2.425745
-3.712455, 2.357223
-3.579050, 2.288644
-3.445673, 2.220010
-3.312316, 2.151338
-3.178972, 2.082642
-3.045635, 2.013930
-2.912302, 1.945210
-2.778972, 1.876485
-2.645644, 1.807758
-2.512316, 1.739029
-2.378988, 1.670299
-2.245661, 1.601569
-2.112334, 1.532838
-1.979007, 1.464108
-1.845680, 1.395377
-1.712353, 1.326646
-1.579026, 1.257916
-1.445699, 1.189185
-1.312372, 1.120454
-1.179045, 1.051724
-1.045718, 0.982993
-0.912391, 0.914262
-0.779064, 0.845532
-0.645737, 0.776801
-0.512409, 0.708070
-0.379082, 0.639340
-0.245755, 0.570609
-0.112428, 0.501878
0.020899, 0.433148
0.154226, 0.364417
0.287553, 0.295686
0.420880, 0.226956
0.554207, 0.158225
0.687534, 0.089494
0.820861, 0.020764
0.954188, -0.047967
1.087515, -0.116698
1.220842, -0.185429
1.354169, -0.254159
1.487496, -0.322890
1.620823, -0.391621
1.754150, -0.460351
1.887477, -0.529082
2.020804, -0.597813
2.154131, -0.666543
2.287458, -0.735274
2.420785, -0.804005
2.554112, -0.872735
2.687439, -0.941466
